0.57518303,0.9539549,0.011000353,0.628527,0.8654313,0.0012491932,0.50942653,0.8702056,-0.023130327,0.60239697,1.0774215,-0.023237456,0.6744783,0.5177494,0.1887759,0.38499263,0.5351464,0.14377972,0.60985553,1.1990466,0.0707643,0.7601136,0.11582084,0.041639995,0.39675045,0.13990818,-0.022310678,0.6100933,1.2283483,0.10879049,0.7746954,0.030570067,0.16380021,0.3557674,0.05035898,0.092484154,0.61534417,1.407074,0.23519605,0.6869055,1.3040123,0.18914367,0.5426901,1.3434652,0.15563019,0.59445405,1.4103538,0.33619705,0.803263,1.2672448,0.22276457,0.42836937,1.3777504,0.15784426,0.8349387,1.0288068,0.20730175,0.29295933,1.2103231,0.035781574,0.7988465,0.91377664,0.45422855,0.23338357,0.9897016,0.13041374,0.78451335,0.8480302,0.53953886,0.15832734,0.54936165,0.26234433
0.5755014,0.94583374,0.008165296,0.6292278,0.85723245,-0.000333203,0.5099541,0.86158574,-0.025124472,0.6025504,1.0687779,-0.026985504,0.67928225,0.51296204,0.19128394,0.38405406,0.53334624,0.14763118,0.60886335,1.1888688,0.06827298,0.7622266,0.113727614,0.039599765,0.4002825,0.14316298,-0.026511293,0.6091302,1.2176216,0.106296554,0.77603984,0.027695451,0.15970209,0.36151305,0.050948538,0.084413946,0.6176631,1.3941991,0.23282692,0.68748176,1.2905647,0.18681657,0.5438025,1.3328098,0.15322702,0.59567606,1.3976161,0.33075842,0.80223185,1.248336,0.21993192,0.43040293,1.3742203,0.1597167,0.8292142,1.0111624,0.19958702,0.27701637,1.2297313,0.032824513,0.7866257,0.90635026,0.44698194,0.21965298,1.0090686,0.13432427,0.767544,0.84815264,0.5337097,0.1380831,0.572593,0.2717094
0.5758328,0.9387027,0.005991525,0.62947285,0.8498128,-0.0009527849,0.5103614,0.85337716,-0.02606308,0.6037906,1.0606624,-0.031064644,0.6812678,0.50868106,0.19643453,0.38110828,0.5313314,0.15406847,0.6072267,1.1802795,0.06455435,0.7626014,0.11131742,0.040750787,0.40534067,0.1432984,-0.027175501,0.6074045,1.2091712,0.10222618,0.7747391,0.024828665,0.1589717,0.367786,0.049358383,0.081646614,0.61737573,1.3846807,0.2290479,0.6856148,1.27966,0.18266398,0.5426279,1.3258185,0.14855577,0.59458953,1.389262,0.32366866,0.7994013,1.2326516,0.21509928,0.43116117,1.3721555,0.15942892,0.8233645,0.99618,0.19183029,0.2611736,1.2494042,0.03155747,0.772295,0.8983128,0.43905982,0.20505413,1.0323595,0.13627733,0.7497545,0.8437587,0.5258669,0.11655265,0.59533906,0.27832758
0.57616436,0.93075997,0.0039013084,0.6296521,0.8420323,-0.00040990673,0.51098466,0.84395456,-0.027115509,0.6036095,1.0526054,-0.03437143,0.6842919,0.5049368,0.19729325,0.37805825,0.5302459,0.15843113,0.6054591,1.1718209,0.059770443,0.76267016,0.1108756,0.036963046,0.40784973,0.14456974,-0.024496095,0.6046019,1.2001799,0.09721355,0.7738764,0.023094717,0.15184338,0.3723613,0.051082857,0.08051017,0.61602867,1.3751293,0.2237181,0.6830167,1.2689058,0.17807429,0.5419828,1.3182553,0.14252476,0.5924351,1.3809764,0.31572124,0.7940161,1.2184737,0.2113874,0.43267852,1.3695799,0.15528725,0.81659305,0.9823237,0.18817163,0.24853948,1.270711,0.030768922,0.76108503,0.8900729,0.4342029,0.19406441,1.0563688,0.13996595,0.73345256,0.83800143,0.519864,0.099613965,0.6248988,0.2910497
0.5762276,0.92364204,0.0025051993,0.62966406,0.8356788,0.00082023186,0.51207936,0.8368313,-0.027574545,0.6035915,1.0449841,-0.038045213,0.6880775,0.5023684,0.199801,0.37496024,0.5280849,0.16415772,0.60277635,1.1650753,0.054243676,0.76571023,0.10959934,0.036097612,0.41048753,0.14504972,-0.02258086,0.6019289,1.1927435,0.09066019,0.7749634,0.019466106,0.14899248,0.3753713,0.052123368,0.08210574,0.61546135,1.3690276,0.21579514,0.68022853,1.2608811,0.17192441,0.54158676,1.3129572,0.13440241,0.5919142,1.3759278,0.30504274,0.7882865,1.2065578,0.20673212,0.43551916,1.3678702,0.15017673,0.810318,0.97187024,0.18693756,0.23747179,1.2888547,0.031626284,0.7506294,0.88044333,0.43072575,0.18060297,1.0815498,0.14333057,0.7204006,0.8284632,0.5153667,0.07668638,0.6542098,0.297263
0.57581025,0.9165171,0.0017375206,0.63021433,0.8292047,0.0022837282,0.5129819,0.8286794,-0.027598433,0.6023966,1.0373843,-0.039795034,0.6947209,0.50250924,0.20082693,0.37460238,0.5259758,0.16423154,0.60038656,1.1584566,0.049698524,0.76889354,0.11124676,0.032984875,0.41345415,0.14677128,-0.022291109,0.5987509,1.1867878,0.0854835,0.7760625,0.018250339,0.14315139,0.3790388,0.0538539,0.08021678,0.6134739,1.3613153,0.21025313,0.676268,1.2526467,0.16810003,0.5399876,1.3073295,0.12813874,0.5894934,1.3696352,0.29764453,0.78314126,1.1963224,0.20530872,0.4366008,1.3667617,0.1456031,0.8035425,0.9602433,0.19020575,0.22987285,1.3116045,0.033483684,0.7432164,0.8645431,0.4306612,0.16756922,1.1058006,0.14576806,0.70981425,0.81113935,0.5154918,0.048270285,0.6845763,0.30401722
0.5752383,0.90960336,0.0014002095,0.6294645,0.8226753,0.004215039,0.5136215,0.8211035,-0.027053658,0.6028549,1.0287906,-0.042507812,0.6983061,0.50266814,0.206906,0.37146416,0.52246916,0.16918063,0.59795713,1.1513475,0.045572326,0.7690994,0.11400348,0.03466037,0.41513267,0.14782457,-0.020144172,0.59664863,1.1797277,0.08027773,0.7734651,0.017480865,0.14071941,0.37980157,0.05479566,0.08114819,0.6116939,1.3556463,0.2043291,0.6739734,1.2447901,0.16326487,0.53910327,1.3026307,0.12160756,0.58662623,1.3650036,0.28912702,0.7784931,1.1864393,0.20229398,0.43769804,1.3668995,0.14029473,0.79879886,0.95229113,0.18990211,0.21959373,1.3330077,0.035373263,0.7326,0.8499793,0.4272478,0.15130138,1.1295358,0.14545947,0.69952905,0.79389787,0.51229763,0.00954324,0.71098554,0.29928607
0.5745609,0.90127486,0.0017352578,0.6293032,0.81435114,0.007409028,0.51310337,0.81252384,-0.025411427,0.6025968,1.0203929,-0.04391783,0.700185,0.50298566,0.21355933,0.36541575,0.51704156,0.16974898,0.5965741,1.1444784,0.041406035,0.7651091,0.11570479,0.034629732,0.4154545,0.14790094,-0.01986978,0.5945666,1.1731356,0.07547447,0.7679713,0.018980402,0.13648494,0.37960166,0.055212185,0.08053936,0.6083086,1.3499829,0.19827096,0.67090094,1.2373958,0.15873702,0.53711045,1.2969499,0.11507045,0.5826337,1.3592376,0.28256163,0.7750757,1.1777785,0.19974199,0.4382065,1.3669828,0.13424058,0.79372627,0.9434036,0.18924811,0.2127755,1.3549366,0.038175542,0.72336024,0.83477426,0.4224361,0.13587973,1.1507366,0.14445922,0.68888295,0.7763435,0.5059032,-0.027947366,0.7343768,0.29750806
0.5735074,0.89439964,0.0023832468,0.628169,0.8075342,0.010298127,0.5135051,0.8052138,-0.024218934,0.6018474,1.0127621,-0.0455503,0.70201904,0.5027964,0.22038203,0.3605445,0.5092853,0.17284726,0.5935342,1.1387551,0.036907777,0.7640597,0.11568698,0.036049258,0.4168167,0.14452066,-0.017254941,0.5905931,1.167663,0.07100949,0.76452625,0.019247431,0.13659279,0.38005042,0.053414345,0.08233149,0.6063161,1.3464051,0.19173414,0.6664976,1.2313097,0.15410845,0.53597647,1.2924143,0.10830408,0.57790214,1.3540478,0.27295685,0.768684,1.1712077,0.19730513,0.43935966,1.3663301,0.12808609,0.7871704,0.9405551,0.18757112,0.20796776,1.3744233,0.03777714,0.71136606,0.82507324,0.41482145,0.12030721,1.1722643,0.13945006,0.6747532,0.7657134,0.49639904,-0.07153666,0.7565752,0.285954
0.57218605,0.8872778,0.00322168,0.6262549,0.8010096,0.013238959,0.5128473,0.7977659,-0.022660054,0.60129094,1.0059932,-0.04631738,0.7034044,0.5022806,0.22797243,0.35480163,0.5014734,0.17223102,0.5907958,1.1329372,0.033489145,0.762588,0.115303144,0.0390749,0.41752523,0.14073798,-0.019419383,0.58715063,1.1624912,0.06661885,0.7601584,0.018094003,0.13806418,0.3801037,0.049187236,0.07910455,0.6011149,1.3427635,0.18509476,0.6609906,1.2266235,0.14926924,0.53329563,1.2884387,0.10175737,0.57238466,1.3508221,0.265095,0.76233244,1.1657578,0.19408749,0.4389012,1.366268,0.12161931,0.7801409,0.93545234,0.18648112,0.20622504,1.3910273,0.03872812,0.6959528,0.8159516,0.41046903,0.10376784,1.1893591,0.13611098,0.6569415,0.7559123,0.49071318,-0.11564356,0.7727597,0.27638584
0.57036865,0.8827414,0.004645971,0.6243372,0.7965439,0.016597651,0.512746,0.79336786,-0.021176612,0.5994692,1.001068,-0.04520571,0.70603013,0.5005699,0.23036963,0.3514421,0.4981043,0.17375696,0.5868405,1.1300112,0.032206446,0.7642391,0.11589587,0.037451252,0.41966438,0.13970326,-0.019514436,0.5828038,1.1597997,0.06388665,0.75978494,0.018986784,0.1349541,0.38069135,0.04794085,0.07665196,0.59667104,1.3427984,0.17987874,0.65579444,1.2245319,0.14682607,0.52990466,1.2879884,0.09723406,0.56663144,1.3504311,0.25815943,0.7557396,1.1641312,0.19285107,0.4383705,1.3686528,0.117090166,0.7771017,0.9353493,0.18531251,0.20272246,1.4068949,0.041161623,0.682495,0.8129562,0.40466788,0.08875114,1.206409,0.13165693,0.6402744,0.755113,0.4856702,-0.15905166,0.7922672,0.25859058
0.5685292,0.8812469,0.0072617517,0.6226181,0.7951579,0.020931892,0.5116376,0.7918284,-0.018942663,0.5982429,0.9995973,-0.04322639,0.7097506,0.50082237,0.23442866,0.34701842,0.49804914,0.17023414,0.5833112,1.1297953,0.031553943,0.76554966,0.12122194,0.035775132,0.420378,0.14091785,-0.021554658,0.57868195,1.1612717,0.06273925,0.7586719,0.0228087,0.12825623,0.37926388,0.04788042,0.07203703,0.5906862,1.3471055,0.17560844,0.6505914,1.2270771,0.14610529,0.52520424,1.289743,0.092716806,0.55893004,1.3551705,0.2535689,0.75257623,1.1686449,0.19425696,0.43535122,1.374601,0.11252533,0.7738112,0.9388797,0.18576214,0.20240217,1.4246854,0.040899456,0.6667241,0.81787354,0.39523244,0.07842177,1.2253468,0.12561378,0.61860716,0.7639854,0.47327447,-0.18754846,0.8128735,0.24197581
0.5666421,0.8793166,0.01085406,0.6214794,0.79367334,0.025326932,0.5102763,0.7892194,-0.015872309,0.59703594,0.99756783,-0.04006353,0.7110127,0.49900377,0.23830868,0.3430289,0.49620405,0.17139149,0.57977194,1.1295638,0.032101233,0.770375,0.1220493,0.032793537,0.42206696,0.14023891,-0.022395154,0.5738486,1.1624302,0.062033504,0.7612302,0.022238705,0.12357466,0.37808537,0.047096938,0.070682116,0.5833655,1.3503776,0.17003725,0.643639,1.2299577,0.14432088,0.51979756,1.2917533,0.08695583,0.5495807,1.3597947,0.24764566,0.74707276,1.1740513,0.19526441,0.43133053,1.3791773,0.10697952,0.7730796,0.9450388,0.1842667,0.20307237,1.4381976,0.036602207,0.6488014,0.8282478,0.38514686,0.07127249,1.2420378,0.114345275,0.5960712,0.77624416,0.45909214,-0.21182781,0.8348584,0.2217735
0.5647867,0.8792892,0.015271767,0.6197389,0.79327446,0.032152314,0.5092162,0.7885046,-0.011409356,0.59626746,0.99673957,-0.036537375,0.7072984,0.49682474,0.24481608,0.34064767,0.49580026,0.17239273,0.5762249,1.1313871,0.031765364,0.7704313,0.12139489,0.03412503,0.42498612,0.13830401,-0.021226816,0.5696034,1.165071,0.060359135,0.76079184,0.02067218,0.123425364,0.37770903,0.044456165,0.068020076,0.5753745,1.3557576,0.16444935,0.6370516,1.2347608,0.14215195,0.5150808,1.2949871,0.08144397,0.5393631,1.3675437,0.23983969,0.739593,1.1808475,0.1951629,0.42913228,1.3856231,0.09989584,0.768613,0.9514206,0.1826956,0.20896143,1.4530103,0.029340014,0.6277823,0.839671,0.37286854,0.06853327,1.2591144,0.09901552,0.5700397,0.790352,0.44386742,-0.22364253,0.8510889,0.19106431
0.56315005,0.88085634,0.019799987,0.6167777,0.7953961,0.03881546,0.508297,0.7898872,-0.0073828194,0.5964401,0.997964,-0.032177374,0.7009541,0.49585107,0.24853043,0.3378878,0.49620375,0.17535704,0.57564133,1.1341435,0.031944804,0.7691134,0.12079932,0.0348304,0.42469424,0.1388192,-0.018948747,0.56740314,1.1687863,0.058713377,0.7599418,0.019130405,0.12305414,0.3754032,0.044403486,0.06826068,0.57179505,1.3621563,0.15902826,0.63310015,1.2406466,0.14038841,0.5131071,1.2995592,0.07657498,0.533401,1.3740966,0.23397826,0.7364982,1.188584,0.19596107,0.4310173,1.3927699,0.09375729,0.7665944,0.9578215,0.18467996,0.21694863,1.4691578,0.01918898,0.60999995,0.85091376,0.36967164,0.06934652,1.2750376,0.08325032,0.5478924,0.802138,0.4344542,-0.23423445,0.8685647,0.15943985
0.56187254,0.8868646,0.024522142,0.61404204,0.80142987,0.045392543,0.5074403,0.79612994,-0.0029112492,0.59703815,1.0025827,-0.027408952,0.694151,0.4990371,0.25154164,0.33605108,0.49911475,0.1750631,0.57606226,1.139977,0.03296884,0.7658891,0.123649925,0.035317354,0.42427447,0.14109008,-0.018728858,0.5676786,1.1763433,0.058732808,0.7553747,0.019285113,0.12181626,0.3737529,0.045856703,0.064127974,0.56912327,1.3698667,0.1561803,0.63122,1.2494105,0.14027703,0.51306474,1.3061224,0.073206946,0.5293512,1.3846946,0.2303425,0.7328296,1.1997881,0.19900753,0.43325415,1.4036022,0.08864504,0.7622536,0.9675118,0.1898821,0.22642368,1.4870799,0.006707834,0.5906739,0.8643426,0.36864907,0.076805025,1.292206,0.06792684,0.5237659,0.81377,0.42920017,-0.23337561,0.88569355,0.1325077
0.561127,0.8930209,0.029240247,0.6116535,0.8074895,0.052089937,0.50533706,0.8024354,0.0011768397,0.5994131,1.0078579,-0.023273073,0.68731654,0.5015693,0.2529824,0.3334528,0.50476086,0.17584836,0.57996994,1.1465299,0.034583483,0.7636671,0.12629086,0.034740683,0.42346367,0.14445464,-0.018975716,0.5710484,1.1838298,0.057435572,0.754763,0.01932351,0.12080899,0.37114444,0.047576126,0.06279874,0.56949073,1.3790832,0.152827,0.633134,1.2581736,0.14104566,0.5153635,1.3139292,0.06943476,0.5271219,1.394071,0.22797954,0.73394966,1.210727,0.20370634,0.43705627,1.4132773,0.08284138,0.7597997,0.97586983,0.19539346,0.23684695,1.5000399,-0.0061500706,0.5732227,0.87836754,0.3679899,0.08791205,1.3068156,0.057120945,0.5042966,0.829863,0.42519593,-0.22369874,0.9064781,0.12095192
0.5605437,0.9033442,0.03432497,0.60992885,0.8173115,0.058524642,0.5044552,0.81187683,0.0052118693,0.6017431,1.0162729,-0.01867864,0.6808561,0.5046682,0.25510812,0.3320179,0.51153183,0.17897877,0.58391917,1.156609,0.03635793,0.7616024,0.12826353,0.034418818,0.4244187,0.14776729,-0.018731762,0.57563686,1.1950636,0.058345765,0.7532697,0.021552995,0.12138365,0.36861348,0.05137747,0.06036925,0.5709327,1.3926288,0.14967595,0.63554937,1.2713052,0.14226294,0.5193895,1.3244569,0.06543939,0.52697885,1.409771,0.22475561,0.73374784,1.226787,0.20882337,0.4417239,1.4262199,0.07626283,0.7550288,0.9878774,0.2000105,0.25194383,1.5133553,-0.024080176,0.5567322,0.9004836,0.36456144,0.10095751,1.3219407,0.045360263,0.48263794,0.8543999,0.4199948,-0.21755093,0.92774135,0.11713621
0.5599579,0.9128761,0.03984447,0.6078299,0.8265705,0.065143175,0.50281376,0.8220913,0.0105524305,0.6039532,1.025701,-0.012367427,0.6739197,0.5092543,0.2569939,0.33027527,0.5181372,0.17749204,0.588909,1.1671461,0.03852699,0.75867134,0.13657886,0.03651105,0.421273,0.15315689,-0.019802034,0.58111006,1.206624,0.058611687,0.751483,0.027255565,0.120877296,0.36375666,0.055318654,0.059171855,0.57491016,1.4054232,0.14576162,0.63882655,1.2846618,0.14334258,0.5250597,1.3361238,0.061576586,0.52767557,1.424104,0.22156648,0.73512954,1.2418734,0.21447217,0.44829115,1.436612,0.06800483,0.74720806,1.0015283,0.20409414,0.2718142,1.5193188,-0.04514666,0.53675973,0.9244675,0.3657838,0.11589584,1.3353344,0.038185313,0.45882928,0.8831946,0.41779333,-0.2145291,0.95887804,0.13242938
0.55852175,0.92603254,0.046000235,0.604476,0.8386761,0.07258988,0.50111,0.8356844,0.014944693,0.60498446,1.0381008,-0.0061788037,0.66860294,0.51347,0.2605085,0.3302483,0.5252916,0.17906943,0.5933425,1.1812255,0.04304117,0.7585368,0.14395574,0.039764956,0.4219283,0.15426826,-0.0147608,0.5871196,1.2211353,0.06238214,0.7526001,0.034746785,0.12352953,0.36103845,0.057679445,0.061549023,0.5794975,1.4214162,0.14369515,0.6427526,1.3005353,0.1462717,0.5316649,1.3504236,0.05883296,0.53044045,1.4419008,0.2190657,0.73422956,1.2603192,0.22206041,0.45641547,1.451085,0.057961028,0.7360635,1.0159913,0.20934781,0.2921096,1.5253863,-0.072934,0.5166911,0.954334,0.36460763,0.13031495,1.3536234,0.020838223,0.43466312,0.9187111,0.41819388,-0.21726692,0.9964451,0.1333664
0.55667716,0.9365535,0.05229617,0.6011348,0.8501851,0.08028753,0.49830848,0.8481521,0.01937151,0.60535276,1.0489517,0.0016578883,0.6616797,0.5152321,0.2613287,0.3287517,0.5323843,0.1790177,0.59798884,1.1927851,0.04765669,0.7603899,0.15057835,0.04340958,0.41637272,0.16005386,-0.006650932,0.59203285,1.2339907,0.06577717,0.75623614,0.03989879,0.12590319,0.351845,0.063808896,0.06769336,0.5836413,1.4360281,0.14386734,0.64618284,1.3147391,0.1526463,0.5381131,1.3635231,0.058644008,0.53356516,1.4569122,0.22064158,0.7343253,1.275725,0.23205563,0.4637221,1.4620811,0.048502848,0.7196716,1.0287519,0.2146031,0.314435,1.5263708,-0.105326064,0.4958372,0.9839214,0.36801052,0.1455931,1.3699118,0.0016726181,0.4105775,0.95564765,0.4216636,-0.21695256,1.0369716,0.13708264
0.55447006,0.94751346,0.058337864,0.596475,0.85968,0.08726118,0.49550855,0.86035347,0.024021745,0.6049777,1.0601532,0.007929381,0.6628078,0.51702565,0.26168668,0.32843983,0.5388682,0.1842511,0.6024427,1.2055924,0.05296342,0.76649,0.15165152,0.048314493,0.41432154,0.16127668,0.0019178279,0.59886056,1.2475884,0.07031689,0.7650148,0.041989576,0.13085414,0.34607437,0.06657373,0.07497002,0.5908619,1.4503456,0.1455753,0.65086854,1.3290403,0.15684228,0.5455184,1.3774294,0.059195604,0.53960395,1.4720888,0.2224845,0.73515815,1.2927837,0.24145256,0.47373447,1.4726334,0.039564714,0.7058805,1.0425985,0.21898067,0.3360144,1.5225675,-0.13673744,0.47786132,1.0198897,0.3698213,0.15500933,1.3816483,-0.025566954,0.3932564,0.9999625,0.42546293,-0.23426771,1.0786949,0.11878359
0.55251294,0.9610324,0.064056456,0.5928325,0.87219983,0.09378249,0.49359155,0.87494516,0.027456637,0.603249,1.0726376,0.015819594,0.6623491,0.5241046,0.25726166,0.33065182,0.5508962,0.18549871,0.60592896,1.2191421,0.058857623,0.77135724,0.1552119,0.054273203,0.4110795,0.16631871,0.017480597,0.6033618,1.2612633,0.07543254,0.76949686,0.046926845,0.13889131,0.33846545,0.074752025,0.086640775,0.59480375,1.4646448,0.148761,0.6533271,1.343271,0.16406015,0.5523877,1.3907783,0.06055839,0.54291534,1.4861215,0.22489378,0.73301554,1.3080066,0.2514149,0.48220024,1.48336,0.031323954,0.68642426,1.0589392,0.22587934,0.36127785,1.5177236,-0.1695709,0.45930505,1.0593563,0.37254173,0.1671367,1.3938009,-0.059875578,0.37222403,1.0459838,0.43279004,-0.2500481,1.1210551,0.077590644
0.550339,0.96814716,0.0693699,0.5876871,0.8789925,0.10002115,0.4911899,0.8848066,0.032327738,0.60262114,1.0811247,0.023296852,0.66153765,0.52657723,0.25463992,0.32974505,0.558535,0.19050676,0.6095922,1.228485,0.064128965,0.7757513,0.15471081,0.058604047,0.40408558,0.1670269,0.03459681,0.6090461,1.2716154,0.0800876,0.77441764,0.046846114,0.14424701,0.3251313,0.07852356,0.10573074,0.6006166,1.4763176,0.15036097,0.65555936,1.3551672,0.16991046,0.5600305,1.401476,0.062558986,0.54699814,1.4978229,0.22484958,0.73083043,1.320874,0.26048338,0.49027,1.4889258,0.024253465,0.667728,1.0725466,0.23247097,0.38880476,1.5056115,-0.1966285,0.43675756,1.0981661,0.378591,0.17954162,1.3964112,-0.10251729,0.35061145,1.0919299,0.43997663,-0.26404542,1.1518087,0.007061824
0.5477094,0.9789323,0.073994204,0.5841932,0.887444,0.104040466,0.48968872,0.89429224,0.03478254,0.60027605,1.0906435,0.030598722,0.6596576,0.52969044,0.24603654,0.32777652,0.5682104,0.19044572,0.60975665,1.2395749,0.070058726,0.7785823,0.15609197,0.059073433,0.39370996,0.16975707,0.05010061,0.60939085,1.2808851,0.0867389,0.77636176,0.0506455,0.14651744,0.3089553,0.08665693,0.11941397,0.598621,1.4860384,0.1558089,0.65406036,1.3649353,0.17646597,0.5609926,1.4116435,0.06620259,0.5437503,1.5074238,0.22823441,0.72436583,1.332883,0.2728024,0.4935176,1.4976976,0.020101197,0.64424974,1.0877055,0.244581,0.4174606,1.4933903,-0.21887974,0.41524163,1.1325476,0.38619524,0.19957644,1.3852367,-0.15074472,0.32426605,1.1299222,0.44798714,-0.25801772,1.1500946,-0.082456306
0.5452108,0.98129725,0.07831818,0.58089375,0.8898225,0.10815501,0.48779622,0.90039283,0.037673507,0.59830767,1.0939463,0.03758795,0.65947956,0.5274194,0.23439775,0.3204658,0.57323277,0.18852612,0.61083925,1.2454517,0.07517707,0.7830518,0.15145491,0.057911113,0.37546688,0.16957474,0.06352489,0.610632,1.2884941,0.0921101,0.7793658,0.046536602,0.14766994,0.28258264,0.09057771,0.13648368,0.6027264,1.4956156,0.15751141,0.65629506,1.3744901,0.1828436,0.56337816,1.419705,0.06985433,0.5452731,1.5173618,0.23009157,0.7245756,1.3443112,0.2820813,0.49863958,1.5032778,0.015150011,0.6264949,1.1057833,0.25195497,0.44598576,1.4743936,-0.22941837,0.3963399,1.1674411,0.38993055,0.2190623,1.3660843,-0.18874788,0.30535454,1.1691847,0.4481719,-0.24254107,1.1320959,-0.17068318
0.54229385,0.98698485,0.08148857,0.57808703,0.8931979,0.10988955,0.48625305,0.9041034,0.03861195,0.5944773,1.0998591,0.042978007,0.6578332,0.52694744,0.22128358,0.3170756,0.5771611,0.18363193,0.6089366,1.2518827,0.07919932,0.78358203,0.14918847,0.050249375,0.36139104,0.16816536,0.07173435,0.6090296,1.2952441,0.09610973,0.7772057,0.0482834,0.1426853,0.26211262,0.09532893,0.14160338,0.599268,1.502202,0.16122712,0.6533874,1.3798796,0.18719634,0.560639,1.425042,0.07063714,0.5413152,1.52376,0.23376888,0.7186906,1.355954,0.2929433,0.49907067,1.5067599,0.009947613,0.6085487,1.1202291,0.26445335,0.4705848,1.4538666,-0.23613855,0.37798694,1.1935823,0.39186507,0.24212366,1.33142,-0.22890425,0.28375143,1.1971136,0.4436699,-0.2060864,1.077774,-0.2625037
0.5387973,0.99141324,0.084411256,0.5740593,0.89871186,0.1119211,0.4851781,0.9096675,0.040057734,0.590394,1.1038915,0.04850831,0.65604794,0.5279475,0.2051825,0.31080073,0.5797436,0.1781562,0.606344,1.2573838,0.08303087,0.7838944,0.14605752,0.044643052,0.34410775,0.16731538,0.07543326,0.60613245,1.3018923,0.098623455,0.7722782,0.04527546,0.13847953,0.2400502,0.09804938,0.14509612,0.59496474,1.5090114,0.16283727,0.6490532,1.3879852,0.18964973,0.5574559,1.4320395,0.07281742,0.53753126,1.5318747,0.23750305,0.7103834,1.3653096,0.29930842,0.49935558,1.5069859,0.0076485947,0.5924169,1.1343421,0.27588147,0.48985964,1.4305207,-0.23412499,0.35800833,1.2159963,0.3944742,0.26540393,1.2987106,-0.25451538,0.26456976,1.2208201,0.44269726,-0.15878373,1.0233306,-0.3376304
0.53422064,0.99390185,0.08630381,0.56896293,0.9006574,0.11213176,0.48255655,0.9118705,0.040046364,0.58552665,1.1078122,0.053951427,0.6526472,0.52752864,0.1921421,0.30506915,0.57977986,0.17182112,0.6009217,1.2598473,0.08811284,0.7811423,0.1444702,0.030838557,0.33034286,0.16442245,0.07822571,0.60152346,1.3054368,0.103598714,0.767753,0.04437429,0.12629238,0.22372788,0.10042623,0.14370206,0.58717155,1.5123808,0.16595635,0.642478,1.3913333,0.19404903,0.55293286,1.4326963,0.07467823,0.52946657,1.5382729,0.23996791,0.69928473,1.3753988,0.30902585,0.49919486,1.504843,0.0038726702,0.5800744,1.1451235,0.291386,0.5075419,1.4119844,-0.23085272,0.3378441,1.2311285,0.39860055,0.29868352,1.263224,-0.28216872,0.24260622,1.2359831,0.4420636,-0.086180806,0.95940036,-0.4041785
0.52879035,0.9971059,0.087611645,0.56290823,0.90478766,0.11309199,0.47979164,0.9164318,0.03889206,0.58016574,1.1119243,0.058543753,0.6506945,0.53034365,0.17847025,0.298871,0.58021635,0.16311896,0.59616417,1.2652489,0.09386137,0.7833698,0.14486307,0.021777898,0.31454214,0.1641034,0.07846582,0.5951967,1.3102345,0.108596265,0.76132417,0.043654494,0.11695252,0.20326623,0.10247721,0.14120248,0.5804784,1.5200348,0.17000252,0.6330254,1.3983783,0.20096433,0.54777575,1.4401889,0.07737099,0.52219087,1.5475942,0.24477285,0.6871265,1.3847668,0.31744424,0.50141275,1.5045316,0.0024378896,0.56445193,1.158177,0.30686337,0.52619505,1.394143,-0.22554976,0.3201397,1.241772,0.4024524,0.336667,1.2309688,-0.2985632,0.22715822,1.2453132,0.44214174,-0.0035194755,0.8956287,-0.4487734
0.52229095,0.998442,0.08842157,0.55549437,0.90493774,0.112967536,0.47554725,0.9172117,0.036293615,0.5740977,1.1147577,0.06271362,0.6474334,0.5287775,0.16744682,0.29447946,0.5765104,0.15197407,0.5882176,1.2672844,0.0989995,0.7837468,0.14553253,0.0090542585,0.30508,0.1612866,0.075060576,0.5878795,1.3138849,0.11421665,0.7565515,0.044198256,0.105544314,0.19261473,0.10579795,0.13456167,0.5694011,1.5243211,0.17442642,0.6235546,1.4022608,0.20650472,0.5412695,1.4414165,0.080480166,0.5108861,1.5579275,0.24698538,0.67157567,1.394366,0.327381,0.49897695,1.5040865,-0.00078584254,0.553403,1.1674349,0.32366008,0.5412389,1.3806176,-0.21920453,0.30319118,1.2459074,0.4059245,0.3722238,1.2000492,-0.31036997,0.20744681,1.2492378,0.43864882,0.077548206,0.835173,-0.47970438
0.51560974,1.001015,0.08909223,0.54979104,0.9077602,0.11370083,0.47213066,0.9203472,0.034861013,0.5663861,1.1188145,0.06681127,0.6465328,0.5298804,0.1544638,0.2905475,0.5754022,0.1396111,0.57948345,1.2722957,0.10305302,0.7880518,0.1472092,0.0014048293,0.2946757,0.1593147,0.06867554,0.5771308,1.3176248,0.11767015,0.7530793,0.0456882,0.09654211,0.17998356,0.108110614,0.12607738,0.55750126,1.5306897,0.17379491,0.61025584,1.4097866,0.21005684,0.5319379,1.4474648,0.079826355,0.49860156,1.568475,0.24566787,0.6551618,1.4068189,0.33223367,0.49682382,1.5063304,-0.005445987,0.54309213,1.180504,0.3390608,0.5566956,1.3666186,-0.21527877,0.28597003,1.2485988,0.4067451,0.40849268,1.1742669,-0.31292525,0.1913813,1.2474505,0.43293175,0.15930873,0.78105825,-0.4920682
